ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:30.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:31.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:31.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:31.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:31.559";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:31.709";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:31.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:32.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:32.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:32.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:32.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:32.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:32.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:32.909";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:33.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:33.209";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:33.359";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:33.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:33.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:33.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:33.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:34.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:34.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:34.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:34.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:34.709";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:34.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:35.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:35.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:35.309";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:35.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:35.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:35.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:35.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:36.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:36.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:36.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:36.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:36.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:36.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:36.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:37.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:37.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:37.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:37.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:37.709";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:37.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:38.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:38.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:38.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:38.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:38.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:38.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:38.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:39.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:39.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:39.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:39.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:39.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:39.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:39.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:40.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:40.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:40.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:40.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:40.709";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:40.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:41.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:41.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:41.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:41.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:41.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:41.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:41.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:42.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:42.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:42.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:42.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:42.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:42.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:42.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:43.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:43.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:43.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:43.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:43.709";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:43.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:44.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:44.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:44.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:44.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:44.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:44.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:44.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:45.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:45.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:45.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:45.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:45.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:45.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:45.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:46.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:46.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:46.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:46.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:46.709";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:46.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:47.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:47.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:47.309";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:47.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:47.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:47.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:47.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:48.059";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:48.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:48.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:48.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:48.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:48.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:48.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:49.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:49.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:49.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:49.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:49.709";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:49.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:50.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:50.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:50.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:50.459";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:50.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:50.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:50.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:51.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:51.209";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:51.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:51.509";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:51.659";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:51.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:51.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:52.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:52.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:52.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:52.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:52.709";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:52.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:53.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:53.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:53.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:53.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:53.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:53.759";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:53.909";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:54.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:54.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:54.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:54.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:54.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:54.809";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:54.959";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:55.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:55.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:55.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:55.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:55.709";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:55.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:56.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:56.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:56.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:56.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:56.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:56.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:56.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:57.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:57.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:57.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:57.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:57.659";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:57.809";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:57.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:58.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:58.259";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:58.409";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:58.559";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:58.709";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:58.859";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:59.009";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:59.159";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:59.309";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:59.459";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:59.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:59.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:13:59.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:00.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:00.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:00.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:00.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:00.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:00.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:00.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:01.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:01.259";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:01.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:01.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:01.709";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:01.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:02.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:02.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:02.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:02.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:02.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:02.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:02.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:03.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:03.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:03.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:03.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:03.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:03.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:03.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:04.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:04.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:04.409";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:04.559";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:04.709";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:04.859";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:05.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:05.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:05.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:05.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:05.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:05.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:05.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:06.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:06.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:06.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:06.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:06.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:06.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:06.959";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:07.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:07.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:07.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:07.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:07.709";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:07.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:08.009";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:08.159";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:08.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:08.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:08.609";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:08.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:08.909";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:09.059";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:09.209";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:09.359";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:09.509";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:09.659";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:09.809";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:09.959";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:10.109";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:10.259";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:10.409";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:10.559";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:10.709";15.9697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:10.859";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:11.009";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:11.159";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:11.309";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:11.459";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:11.609";15.9695
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:11.759";15.9696
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:14:11.909";15.9696
