ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:03.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:03.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:03.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:03.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:03.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:03.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:03.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:04.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:04.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:04.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:04.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:04.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:04.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:04.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:05.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:05.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:05.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:05.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:05.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:05.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:06.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:06.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:06.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:06.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:06.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:06.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:06.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:07.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:07.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:07.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:07.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:07.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:07.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:07.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:08.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:08.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:08.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:08.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:08.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:08.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:09.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:09.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:09.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:09.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:09.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:09.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:09.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:10.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:10.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:10.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:10.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:10.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:10.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:10.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:11.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:11.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:11.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:11.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:11.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:11.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:12.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:12.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:12.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:12.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:12.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:12.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:12.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:13.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:13.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:13.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:13.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:13.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:13.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:13.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:14.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:14.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:14.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:14.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:14.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:14.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:15.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:15.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:15.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:15.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:15.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:15.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:15.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:16.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:16.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:16.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:16.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:16.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:16.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:16.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:17.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:17.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:17.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:17.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:17.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:17.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:18.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:18.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:18.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:18.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:18.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:18.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:18.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:19.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:19.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:19.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:19.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:19.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:19.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:19.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:20.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:20.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:20.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:20.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:20.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:20.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:21.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:21.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:21.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:21.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:21.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:21.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:21.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:22.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:22.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:22.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:22.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:22.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:22.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:22.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:23.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:23.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:23.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:23.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:23.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:23.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:24.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:24.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:24.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:24.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:24.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:24.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:24.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:25.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:25.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:25.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:25.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:25.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:25.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:25.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:26.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:26.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:26.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:26.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:26.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:26.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:27.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:27.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:27.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:27.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:27.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:27.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:27.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:28.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:28.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:28.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:28.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:28.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:28.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:28.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:29.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:29.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:29.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:29.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:29.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:29.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:30.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:30.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:30.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:30.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:30.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:30.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:30.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:31.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:31.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:31.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:31.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:31.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:31.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:31.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:32.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:32.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:32.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:32.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:32.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:32.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:33.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:33.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:33.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:33.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:33.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:33.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:33.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:34.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:34.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:34.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:34.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:34.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:34.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:34.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:35.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:35.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:35.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:35.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:35.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:35.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:36.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:36.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:36.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:36.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:36.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:36.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:36.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:37.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:37.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:37.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:37.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:37.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:37.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:37.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:38.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:38.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:38.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:38.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:38.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:38.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:39.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:39.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:39.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:39.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:39.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:39.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:39.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:40.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:40.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:40.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:40.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:40.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:40.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:40.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:41.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:41.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:41.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:41.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:41.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:41.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:42.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:42.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:42.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:42.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:42.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:42.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:42.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:43.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:43.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:43.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:43.535";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:43.685";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:43.835";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:43.985";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:44.135";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:44.285";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:44.435";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:44.585";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:44.735";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:44.885";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:45.035";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:45.185";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:45.335";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:45.485";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:45.635";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:45.785";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:45.935";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:46.085";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:46.235";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:46.385";242.6
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:15:46.535";242.6
