ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:14.609";2.2386
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:14.759";2.24491
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:14.909";2.25184
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:15.059";2.25934
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:15.209";2.26728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:15.359";2.27566
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:15.509";2.28425
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:15.659";2.29286
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:15.809";2.3013
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:15.959";2.30935
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:16.109";2.31684
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:16.259";2.3235
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:16.409";2.32918
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:16.559";2.33373
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:16.709";2.33707
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:16.859";2.3391
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:17.009";2.33986
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:17.159";2.33949
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:17.309";2.33808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:17.459";2.33568
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:17.609";2.33239
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:17.759";2.32827
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:17.909";2.32342
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:18.059";2.31795
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:18.209";2.31185
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:18.359";2.30521
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:18.509";2.29817
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:18.659";2.29071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:18.809";2.28292
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:18.959";2.27499
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:19.109";2.2671
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:19.259";2.25953
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:19.409";2.25242
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:19.559";2.24591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:19.709";2.24016
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:19.859";2.23541
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:20.009";2.23176
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:20.159";2.22924
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:20.309";2.22785
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:20.459";2.22756
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:20.609";2.22837
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:20.759";2.23014
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:20.909";2.23276
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:21.059";2.23617
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:21.209";2.24029
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:21.359";2.24502
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:21.509";2.25036
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:21.659";2.25625
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:21.809";2.26256
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:21.959";2.26922
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:22.109";2.27624
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:22.259";2.28347
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:22.409";2.2907
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:22.559";2.29774
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:22.709";2.30451
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:22.859";2.3108
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:23.009";2.31644
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:23.159";2.32131
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:23.309";2.32525
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:23.459";2.32813
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:23.609";2.33
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:23.759";2.33083
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:23.909";2.33059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:24.059";2.32945
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:24.209";2.32749
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:24.359";2.32472
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:24.509";2.32123
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:24.659";2.31713
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:24.809";2.3125
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:24.959";2.30734
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:25.109";2.30168
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:25.259";2.29569
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:25.409";2.28942
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:25.559";2.28297
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:25.709";2.27635
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:25.859";2.26978
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:26.009";2.26335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:26.159";2.25735
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:26.309";2.25186
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:26.459";2.24699
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:26.609";2.24291
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:26.759";2.23974
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:26.909";2.23751
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:27.059";2.23622
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:27.209";2.2359
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:27.359";2.23647
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:27.509";2.23787
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:27.659";2.24007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:27.809";2.24298
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:27.959";2.24646
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:28.109";2.25047
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:28.259";2.25497
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:28.409";2.25994
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:28.559";2.26528
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:28.709";2.27094
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:28.859";2.27683
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:29.009";2.28284
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:29.159";2.28889
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:29.309";2.2948
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:29.459";2.30047
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:29.609";2.30583
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:29.759";2.31067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:29.909";2.31478
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:30.059";2.31809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:30.209";2.32061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:30.359";2.32229
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:30.509";2.32311
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:30.659";2.32309
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:30.809";2.32223
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:30.959";2.32051
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:31.109";2.31814
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:31.259";2.31522
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:31.409";2.31178
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:31.559";2.30782
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:31.709";2.30345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:31.859";2.29873
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:32.009";2.29372
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:32.159";2.28841
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:32.309";2.28292
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:32.459";2.27738
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:32.609";2.27186
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:32.759";2.26649
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:32.909";2.26148
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:33.059";2.25687
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:33.209";2.25272
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:33.359";2.24922
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:33.509";2.24645
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:33.659";2.24445
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:33.809";2.24329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:33.959";2.24292
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:34.109";2.24337
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:34.259";2.24451
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:34.409";2.24632
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:34.559";2.24872
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:34.709";2.25168
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:34.859";2.2551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:35.009";2.25894
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:35.159";2.2631
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:35.309";2.2676
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:35.459";2.27237
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:35.609";2.2773
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:35.759";2.28232
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:35.909";2.28741
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:36.059";2.29248
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:36.209";2.29729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:36.359";2.30167
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:36.509";2.30566
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:36.659";2.30922
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:36.809";2.31214
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:36.959";2.31438
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:37.109";2.31587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:37.259";2.31661
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:37.409";2.3166
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:37.559";2.31592
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:37.709";2.31457
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:37.859";2.31263
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:38.009";2.31019
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:38.159";2.30728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:38.309";2.30389
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:38.459";2.30016
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:38.609";2.29618
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:38.759";2.29191
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:38.909";2.28746
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:39.059";2.28288
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:39.209";2.27823
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:39.359";2.27363
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:39.509";2.2691
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:39.659";2.26487
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:39.809";2.26099
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:39.959";2.25745
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:40.109";2.25445
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:40.259";2.25209
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:40.409";2.25037
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:40.559";2.24928
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:40.709";2.24892
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:40.859";2.24918
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:41.009";2.25007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:41.159";2.25158
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:41.309";2.25359
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:41.459";2.25613
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:41.609";2.25907
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:41.759";2.26231
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:41.909";2.26581
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:42.059";2.26959
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:42.209";2.27363
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:42.359";2.27776
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:42.509";2.28195
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:42.659";2.2862
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:42.809";2.29051
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:42.959";2.29457
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:43.109";2.29826
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:43.259";2.30162
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:43.409";2.30463
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:43.559";2.30715
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:43.709";2.30908
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:43.859";2.31038
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:44.009";2.31107
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:44.159";2.31115
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:44.309";2.31068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:44.459";2.30961
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:44.609";2.30794
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:44.759";2.30583
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:44.909";2.30332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:45.059";2.30054
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:45.209";2.2974
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:45.359";2.29398
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:45.509";2.29042
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:45.659";2.28668
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:45.809";2.28284
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:45.959";2.27895
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:46.109";2.27507
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:46.259";2.27125
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:46.409";2.26766
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:46.559";2.26438
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:46.709";2.2614
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:46.859";2.25883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:47.009";2.25678
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:47.159";2.2553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:47.309";2.25441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:47.459";2.25396
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:47.609";2.25409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:47.759";2.25484
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:47.909";2.25613
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:48.059";2.25782
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:48.209";2.25986
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:48.359";2.26234
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:48.509";2.26514
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:48.659";2.26813
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:48.809";2.27128
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:48.959";2.27469
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:49.109";2.27821
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:49.259";2.28171
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:49.409";2.28528
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:49.559";2.28884
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:49.709";2.29224
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:49.859";2.29539
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:50.009";2.2983
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:50.159";2.30089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:50.309";2.30295
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:50.459";2.30459
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:50.609";2.30576
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:50.759";2.30637
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:50.909";2.30648
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:51.059";2.30619
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:51.209";2.30537
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:51.359";2.304
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:51.509";2.30221
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:51.659";2.3001
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:51.809";2.29769
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:51.959";2.29503
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:52.109";2.29214
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:52.259";2.28911
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:52.409";2.286
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:52.559";2.28278
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:52.709";2.2795
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:52.859";2.27621
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:53.009";2.27298
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:53.159";2.26995
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:53.309";2.26718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:53.459";2.2647
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:53.609";2.26257
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:53.759";2.2608
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:53.909";2.25946
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:54.059";2.25858
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:54.209";2.25825
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:54.359";2.25837
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:54.509";2.25894
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:54.659";2.25993
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:54.809";2.26135
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:54.959";2.26309
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:55.109";2.26516
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:55.259";2.26753
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:55.409";2.27006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:01:55.559";2.27277
